"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"471"	8	7	7	4	5.6	1	7	1	1	2.152	9.8987	6.5484	8.9887	5.6093	5.5983	11.9646	-0.0512	1.5706	-2.9693	10.4677	2.8149	4.9868	13.592	3.5564	-3.7719	14.1555	5.0913	8.6021	2.4405	1.976	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5529	3.7194	8	471	0.766397642299538	1	0
"472"	8	18	7	0	0	1	8	1	1	2.354	0.2471	3.3449	-4.5752	2.1651	9.854	-2.8647	9.2766	1.5359	9.7741	-2.947	0.7983	-1.2699	-0.6943	-5.0933	-7.1965	-3.8669	-1.9768	-0.4386	-5.2111	-2.0165	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7013	4.0714	8	472	0.856116008838085	1	0
"473"	8	63	7	4	5.6	1	6	1	1	1.736	8.0221	5.9485	3.1365	-2.5684	6.5314	5.141	1.8462	4.4208	1.0134	10.7995	3.5928	10.7166	0.7171	6.312	-3.6324	17.6037	8.0071	9.2687	3.7349	9.6063	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5412	3.2864	8	473	0.551583616238158	1	0
"474"	8	2	7	-2	-2.8	1	7	-1	1	2.22	-5.03	-0.7211	0.799	-6.1864	-3.4671	3.8503	-0.5076	-9.441	-1.5929	-10.1711	0.9943	0.2735	-0.739	-2.8707	-5.8276	-3.3021	9.2271	-13.8811	-4.5145	-1.466	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7121	3.9373	8	474	0.797507195884188	0	1
"475"	8	21	7	4	5.6	1	7	1	1	2.218	7.871	-3.4433	4.7438	-0.3744	7.0891	7.8157	8.5541	15.7814	5.7215	12.9439	7.0248	8.3172	5.4398	-4.232	1.9733	4.4845	7.7455	9.5467	3.1437	-0.0117	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6567	3.8859	8	475	0.796605888928175	1	0
"476"	8	38	7	-1	-1.4	0	8	1	0	2.401	2.1933	6.6519	-2.0398	2.3681	1.1818	1.4098	4.952	-7.2005	-2.2039	0.8129	0.0252	1.9296	-5.2383	-9.663	-1.3563	-4.2932	-4.1333	-10.6882	-6.7948	5.1299	0.3087	0.2221	0.2563	0.4123	0.2788	0.4878	0.2292	0.2689	0.2401	0.3204	0.4434	0.3504	0.2771	0.4436	0.293	0.376	0.5079	0.2678	0.352	6.3357	1.5306	3.9346	8	476	0.875885317239116	1	0
"477"	8	60	7	0	0	1	6	-1	1	1.911	-0.517	4.2128	-0.519	4.693	7.4273	1.1515	7.0888	-6.6742	-2.3003	-7.5639	-4.8663	-3.3732	6.9234	0.0093	-7.677	-1.4537	-0.6109	-2.8091	-0.1816	8.3116	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6478	3.5616	8	477	0.647626665258136	0	1
"478"	8	8	7	-4	-5.6	0	5	-1	1	1.578	-0.7077	-13.7867	-1.7572	-8.6693	-2.6371	-10.2742	-5.2933	-15.6736	-10.871	-7.6324	0.4716	-2.7576	-0.9342	-5.9829	-8.4812	-9.6396	-7.6007	-1.1082	1.3945	-1.7534	0.2737	0.3309	0.3821	0.5177	0.258	0.4418	0.2042	0.4291	0.2745	0.2003	0.3426	0.2747	0.2176	0.4298	0.3162	0.3643	0.3266	0.2999	0.4477	6.3317	1.677	3.2623	8	478	0.456158222423683	0	1
"479"	8	4	7	0	0	1	10	1	1	3.008	-2.3358	-2.197	1.5964	5.6075	6.9998	1.6241	-4.5955	7.3471	-5.3384	-2.3738	-10.3552	7.7021	0.6096	3.865	-0.337	-3.7874	4.0924	1.4136	-0.8534	-8.3605	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4966	4.5091	8	479	1.10127540608759	1	0
"480"	8	70	7	4	5.6	0	11	1	1	3.452	5.8765	10.1983	5.1815	7.7594	-6.0819	-0.7757	-0.2952	12.865	6.9027	10.728	3.9209	10.2308	12.5168	9.8086	5.3335	1.1769	6.1126	4.6365	3.7291	0.6308	0.3963	0.2537	0.4509	0.2014	0.2281	0.3639	0.2984	0.2268	0.3358	0.2243	0.5227	0.3615	0.4108	0.2797	0.3513	0.4814	0.2638	0.3135	0.3595	6.3238	1.6188	5.0689	8	480	1.23895377322118	1	0
"481"	8	22	7	-4	-5.6	0	8	-1	1	2.618	-5.6279	-8.4782	-5.0101	-4.2009	-6.7433	-12.2479	-5.703	-7.3488	-13.5094	-10.0481	4.7908	4.7502	-1.8344	-4.2854	-3.0604	-5.2973	-5.267	-1.9881	-4.7598	-15.3639	0.409	0.2621	0.4478	0.2048	0.3165	0.3935	0.4669	0.2181	0.2792	0.2393	0.2097	0.4582	0.3867	0.2407	0.2932	0.4065	0.4522	0.2316	0.4096	6.3257	1.6838	4.3025	8	481	0.962410667487708	0	1
"482"	8	64	7	-4	-5.6	0	3	-1	1	0.981	-5.4904	-10.1633	-9.7975	-6.4971	-0.3726	-2.7562	-11.4486	-14.5122	-2.319	-1.239	-2.5678	-5.8762	-7.7443	-5.1333	-14.0782	7.3013	-2.4348	-5.9716	-5.5204	-4.256	0.2935	0.3493	0.4275	0.5182	0.2217	0.3883	0.2478	0.3375	0.2596	0.3248	0.3573	0.3896	0.2045	0.3676	0.2111	0.4935	0.3183	0.2882	0.3381	6.3365	1.5707	2.5654	8	482	-0.019182819416774	0	1
"483"	8	33	7	1	1.4	1	7	-1	0	2.058	1.533	6.6032	-0.9947	3.3052	2.966	-3.0516	-0.6709	-0.4982	16.1562	-4.5496	1.927	1.3734	2.9493	-4.4511	-2.6231	-2.2546	9.9148	-1.117	0.1176	2.9282	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6578	3.7256	8	483	0.721734637411858	0	1
"484"	8	20	7	2	2.8	1	7	1	1	2.274	0.6033	5.339	11.6415	-11.0222	2.4153	-0.1145	5.3826	2.7186	6.216	6.3745	2.1392	-3.4657	2.2652	3.1242	-0.7847	0.0791	0.2871	8.0928	10.9719	3.3144	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6379	3.9248	8	484	0.821540395328344	1	0
"485"	8	62	7	2	2.8	1	7	1	1	2.331	1.7219	2.2816	7.448	-7.0066	6.0723	6.3259	-1.6682	-0.6727	4.7494	10.1385	5.8615	-2.9084	-0.6853	-4.8586	4.8715	10.0936	-3.1362	10.0446	3.9438	1.7344	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5675	3.915	8	485	0.84629736005362	1	0
"486"	8	14	7	4	5.6	0	6	1	1	2.033	2.2335	1.5859	8.5889	4.2955	19.5485	5.3904	9.5573	-3.0391	8.8885	2.4157	4.8255	6.8724	12.6991	8.3754	4.4227	1.9058	3.4224	0.6292	1.4279	9.445	0.3117	0.4274	0.3972	0.275	0.365	0.4666	0.2634	0.4246	0.2235	0.4119	0.2072	0.2365	0.3576	0.2325	0.3777	0.2967	0.2008	0.408	0.4523	6.3358	1.6075	3.65	8	486	0.70951253464621	1	0
"487"	8	57	7	-4	-5.6	1	5	-1	1	1.651	-9.7004	-0.8548	-5.153	-8.3928	-4.4137	-12.7926	-4.2831	-2.9741	-9.1304	-9.4299	-6.9484	-1.8751	-11.0583	-1.3712	-11.0736	3.1273	-3.8463	-4.4229	-14.1486	4.8002	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5884	3.252	8	487	0.501381164937991	0	1
"488"	8	11	7	0	0	0	4	-1	1	1.236	1.3186	-3.7151	-2.322	-5.7947	-0.8375	0.0603	-1.5399	4.9792	-3.323	4.5259	0.8945	-8.7533	-8.7472	-1.7079	8.1747	10.1953	-0.9174	1.8862	3.1539	2.2651	0.2736	0.3043	0.439	0.3697	0.3292	0.2749	0.2308	0.4924	0.223	0.4085	0.3666	0.2978	0.3694	0.4754	0.3241	0.3828	0.2828	0.2195	0.2619	6.3258	1.4188	2.6705	8	488	0.211880359035499	0	1
"489"	8	37	7	-2	-2.8	0	4	-1	1	1.329	1.5016	-9.6087	-6.4689	-8.7363	9.8701	-5.8762	-2.8722	-2.0862	0.076	-4.6667	-0.2628	-6.6989	-0.3212	-6.3844	-5.8603	4.3473	-10.2094	-0.6249	-2.598	0.0399	0.4632	0.3573	0.4279	0.2414	0.3938	0.2286	0.4599	0.2877	0.3681	0.2867	0.5136	0.3939	0.2038	0.4488	0.2269	0.3224	0.2531	0.2038	0.2559	6.3367	1.546	2.8795	8	489	0.284426779731108	0	1
"490"	8	12	7	1	1.4	0	3	-1	0	0.856	-1.929	-5.895	2.2152	-4.743	-4.1487	7.8157	-0.9159	8.5212	2.5009	4.1336	4.4058	1.8008	10.8143	-0.7889	4.6905	6.4057	-0.9703	-7.2167	2.108	-0.7533	0.3938	0.2152	0.4857	0.3048	0.4764	0.3984	0.3155	0.3657	0.2745	0.3231	0.2717	0.3831	0.3095	0.278	0.4264	0.2403	0.2754	0.2324	0.3489	6.3189	1.71	2.5731	8	490	-0.155484902840395	0	1
"491"	8	7	8	4	5.6	1	10	1	1	3.189	10.4612	0.7179	6.9586	1.5403	-0.6513	4.2423	6.3205	0.9867	12.1607	17.3242	8.2134	10.1871	8.0104	8.9633	3.1112	4.4531	8.769	0.1967	-1.1462	1.662	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5876	4.7734	8	491	1.15970738802792	1	0
"492"	8	8	8	-4	-5.6	0	4	-1	1	1.318	-2.4135	0.3894	-9.5114	3.5758	-9.2752	-8.8626	0.3021	-4.6214	-11.9856	-5.5251	0.1349	3.0071	-12.5779	-7.8292	-9.3383	-5.9149	-3.4553	-8.6311	-11.1684	-9.1081	0.3375	0.2396	0.5161	0.2258	0.3667	0.3039	0.3569	0.2742	0.3049	0.4655	0.338	0.2841	0.2456	0.3261	0.2537	0.5163	0.3995	0.344	0.2299	6.3285	1.4872	2.8018	8	492	0.276115436080316	0	1
"493"	8	48	8	2	2.8	1	5	1	1	1.575	3.0654	6.7387	-0.1511	7.948	3.5106	9.3372	-2.6821	2.7319	-9.0288	-0.8707	7.6139	8.766	10.5895	1.6408	-2.5061	5.3956	1.889	0.6147	-0.7576	0.5217	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4568	3.0428	8	493	0.454255272277596	1	0
"494"	8	62	8	2	2.8	1	5	1	1	1.455	0.5225	-1.5508	3.5158	10.2995	4.8471	2.9661	6.9737	-1.4306	3.8647	3.7737	7.9775	5.7579	0.4552	-4.0523	-7.3125	-0.641	2.843	5.3153	-2.694	14.29	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4339	2.9061	8	494	0.375005900623456	1	0
"495"	8	57	8	-4	-5.6	1	6	-1	1	1.79	-4.6475	1.7828	-13.2814	3.623	-9.9616	-5.9855	-9.881	-3.1851	-7.8667	0.428	-6.9008	-12.4471	-11.7284	-9.007	-3.0071	-2.3304	-7.4892	-8.853	-1.2849	1.892	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5959	3.4072	8	495	0.582215619852664	0	1
"496"	8	5	8	1	1.4	1	5	1	1	1.518	4.7637	-6.9857	5.2229	5.4894	4.0395	-6.2825	-2.8455	3.0861	13.2248	-3.0395	0.6461	-6.1352	1.5793	-1.8618	7.624	4.0398	-0.8895	1.9601	2.8355	2.9949	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5078	3.0351	8	496	0.417393678973438	1	0
"497"	8	20	8	2	2.8	1	5	1	1	1.477	0.2785	9.4634	1.0559	12.2453	5.3789	3.2085	-1.4	3.8942	-3.2135	1.2815	9.9003	1.0021	5.1539	7.4081	0.0659	5.5937	-8.9943	3.231	-2.0488	3.9577	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4789	2.9614	8	497	0.390013003549243	1	0
"499"	8	24	8	-1	-1.4	0	6	-1	1	1.739	3.3835	-1.8111	-4.0601	-3.514	-4.1036	-3.3643	3.3893	4.3752	2.4895	-9.5386	4.382	8.7822	-6.3679	-6.2587	-2.4762	-1.3395	-1.1015	-0.3824	-11.4867	-0.4966	0.2012	0.3368	0.2488	0.2843	0.3133	0.378	0.343	0.3912	0.5035	0.2048	0.3338	0.4167	0.2748	0.2477	0.3505	0.2982	0.4633	0.2006	0.5308	6.3213	1.7307	3.4731	8	499	0.553310235372146	0	1
"500"	8	37	8	-2	-2.8	0	6	1	0	2.172	-1.5205	1.5604	1.5076	-1.6367	0.2147	-8.438	-10.6613	1.1248	0.5346	-2.7718	-2.2782	-2.3063	2.5615	-3.5935	-1.9292	-9.7867	-13.1177	-4.345	5.9728	-8.8557	0.37	0.4379	0.5218	0.2152	0.4024	0.2736	0.3777	0.2513	0.3039	0.5083	0.2235	0.3414	0.2071	0.2615	0.3535	0.2902	0.3913	0.2278	0.3756	6.3339	1.4508	3.6221	8	500	0.775648402071689	1	0
"501"	8	27	8	2	2.8	0	8	1	1	2.386	0.9961	-1.7859	1.8996	9.1179	2.4017	4.71	11.989	-5.9816	-3.1877	4.38	5.3922	2.8817	-0.5977	-0.3735	7.7134	6.0625	3.9604	2.6408	8.9133	-6.6471	0.2476	0.4206	0.2545	0.4409	0.2383	0.2909	0.2255	0.3124	0.2025	0.4539	0.3404	0.4155	0.2855	0.5161	0.3683	0.2487	0.3298	0.2565	0.4856	6.3333	1.5169	3.9032	8	501	0.869618323675724	1	0
"502"	8	14	8	4	5.6	0	7	1	1	1.99	3.4552	4.3694	-1.0261	6.5996	3.2294	8.6201	7.4461	1.8343	5.3339	5.7	14.8829	9.9236	5.7615	6.2439	4.574	9.4415	17.485	-2.3581	-2.5042	1.324	0.2105	0.3172	0.4207	0.2725	0.224	0.2564	0.5051	0.393	0.2877	0.3551	0.407	0.471	0.3811	0.2181	0.3235	0.2559	0.3978	0.3011	0.3358	6.3336	1.5693	3.5577	8	502	0.688134638736401	1	0
"503"	8	56	8	4	5.6	0	5	1	1	1.687	5.0413	5.3325	5.4481	8.5656	-2.8057	3.1931	1.2655	12.6782	0.6855	13.2191	5.5397	9.021	-4.2069	13.6474	1.3921	8.8455	10.2893	1.1164	7.1537	6.305	0.2149	0.4809	0.3602	0.4286	0.227	0.2712	0.3614	0.2176	0.421	0.2541	0.328	0.4248	0.3649	0.2781	0.3398	0.2476	0.4543	0.2674	0.392	6.3338	1.6799	3.3712	8	503	0.522951803563831	1	0
"504"	8	52	8	-1	-1.4	0	11	1	0	3.316	1.7527	5.8465	-2.2875	-1.9607	5.6037	-4.8859	0.911	-6.3259	2.5567	-0.8675	-10.082	-12.2005	-5.4174	-4.8999	7.0057	-1.8243	-2.9032	-1.4818	2.3544	0.0102	0.3386	0.2254	0.2694	0.3821	0.5148	0.2092	0.28	0.2157	0.4127	0.2428	0.3783	0.4777	0.307	0.2372	0.394	0.2155	0.5224	0.4071	0.2871	6.3172	1.4792	4.7999	8	504	1.19875923727305	1	0
"505"	8	70	8	4	5.6	0	6	1	1	1.98	2.3254	-1.0333	14.5614	2.8792	4.316	6.9105	0.2179	16.8932	10.4705	7.0829	4.7788	1.0477	4.9997	-1.9345	11.5058	8.7024	6.7404	5.6146	0.2579	6.5619	0.3286	0.3033	0.3499	0.4893	0.2969	0.2181	0.3444	0.4757	0.2124	0.5035	0.2267	0.3487	0.2876	0.3513	0.2422	0.407	0.3142	0.3499	0.2777	6.3273	1.5056	3.4804	8	505	0.683096844706444	1	0
"506"	8	63	8	4	5.6	1	7	1	1	2.173	1.6529	-1.2482	15.4254	4.3901	6.4687	-2.2269	9.4436	3.854	1.6268	9.4008	5.9736	5.4879	4.8293	5.4148	14.7346	8.3662	2.9646	-2.545	6.5873	11.3551	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7207	3.9068	8	506	0.776108701274293	1	0
"507"	8	17	8	-1	-1.4	1	5	-1	1	1.586	0.7425	-4.831	-3.5931	0.1347	-6.5928	3.363	-1.6608	-0.43	-5.5537	-1.1914	-2.3349	1.3399	6.2962	9.6215	-8.3734	1.2118	-1.1645	-0.9557	-0.9857	-13.4644	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5689	3.1697	8	507	0.461215123212656	0	1
"508"	8	46	8	0	0	1	11	1	1	3.514	0.1146	10.4493	3.4048	-1.3674	-3.4589	-6.9707	-1.1721	-2.6883	8.5514	-6.0565	5.4137	-3.5512	0.5828	-5.3272	3.5961	7.0589	-0.8752	-4.1293	-0.129	-4.5117	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6	5.1312	8	508	1.25675498976491	1	0
"509"	8	11	8	0	0	0	9	1	0	2.761	4.881	1.2756	3.4338	1.4666	0.1236	1.2149	-2.9959	9.7636	11.5505	-6.5038	-2.329	-3.5725	-3.5109	2.2047	-3.6632	-0.5665	-2.6072	-1.427	-10.3135	1.4888	0.2399	0.3337	0.4509	0.2435	0.2907	0.3677	0.4567	0.3299	0.4952	0.3344	0.4271	0.3662	0.3082	0.2531	0.4166	0.2598	0.2102	0.2395	0.3073	6.3307	1.5521	4.3285	8	509	1.01559293294802	1	0
"510"	8	42	8	4	5.6	0	10	1	1	3.146	8.8719	11.1281	10.2758	4.5655	9.858	-1.3166	14.1934	4.9126	7.6652	8.7086	9.6973	2.5214	7.5263	0.1621	3.3226	7.5991	-0.9621	-2.2146	7.4458	-2.7277	0.4252	0.2113	0.24	0.2991	0.2501	0.3524	0.4449	0.308	0.3926	0.2392	0.3608	0.2358	0.4917	0.3172	0.2838	0.4606	0.3674	0.2509	0.4	6.331	1.4826	4.6466	8	510	1.14613180463609	1	0
"511"	8	32	8	0	0	1	6	-1	1	1.861	-3.96	-0.2965	7.0869	-0.0933	0.0436	3.0375	3.5014	0.5119	4.1548	-8.8764	-0.1392	7.3971	-11.4266	3.1788	6.0862	1.4323	-5.4307	0.9133	-3.7375	-4.5936	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4214	3.2955	8	511	0.621113977660114	0	1
"512"	8	59	8	-1	-1.4	1	10	-1	1	3.03	-4.5571	-0.156	-5.6267	7.9194	5.8831	2.4832	-1.5054	-4.3308	-6.873	5.0201	-5.778	-2.6571	0.2445	-5.8299	3.9721	-6.7683	-8.6293	4.1856	-4.7678	-0.5866	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6019	4.6473	8	512	1.10856261952128	0	1
"513"	8	22	8	-4	-5.6	0	4	-1	1	1.05	-4.4462	-5.5392	-8.8808	5.9576	-7.602	-15.0083	-10.03	-4.8794	-6.7374	-6.7482	-3.5358	-11.1244	-2.319	-2.843	-5.9535	-3.5208	-13.0717	-3.5891	-5.3313	3.2249	0.3055	0.2719	0.2177	0.3089	0.3527	0.4687	0.4061	0.4843	0.269	0.513	0.351	0.2233	0.4042	0.528	0.2321	0.2682	0.2077	0.2486	0.2753	6.3361	1.4472	2.5008	8	513	0.048790164169432	0	1
"514"	8	51	8	-2	-2.8	0	6	-1	1	1.717	-4.5184	1.4438	-1.8465	-5.3712	-7.2218	-1.502	-5.2365	-2.214	-6.1008	-4.0303	3.0473	-7.0006	-11.2566	-4.2901	-9.0087	-1.557	-2.4425	10.3536	-2.7028	5.3917	0.3879	0.2172	0.4821	0.2198	0.2878	0.2079	0.3771	0.3402	0.4751	0.2451	0.4537	0.2997	0.3741	0.2176	0.5059	0.2318	0.3299	0.3885	0.2837	6.3249	1.4917	3.2178	8	514	0.540578581915338	0	1
"515"	8	4	8	0	0	1	9	1	1	2.787	4.6313	-0.8243	-3.8551	-1.9744	1.1001	4.9656	2.3472	1.7157	3.0236	-7.9709	0.5134	-2.5911	4.072	4.2206	5.5942	3.9027	-12.8107	-7.5655	-3.1924	3.7502	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5012	4.2872	8	515	1.02496574849981	1	0
"516"	8	10	8	-1	-1.4	0	6	1	0	1.7	-0.6636	-0.874	5.7288	2.0286	3.9489	-0.5351	-6.3194	-10.2428	-8.5287	1.5812	-1.0219	-0.7661	0.8558	2.2222	-7.3008	6.0689	-2.7966	2.9902	-6.5427	-8.8634	0.374	0.2351	0.3307	0.2443	0.4777	0.24	0.2149	0.3609	0.4798	0.2171	0.5269	0.3517	0.2002	0.2963	0.2636	0.3701	0.3254	0.3785	0.4344	6.3216	1.5159	3.2172	8	516	0.53062825106217	1	0
"517"	8	9	8	-2	-2.8	0	6	-1	1	1.861	-1.2722	2.5434	4.5623	-9.5411	-8.3327	-3.0797	-3.614	-1.6783	4.9965	-4.1554	-3.7115	-1.5333	-11.227	-7.1735	-10.3024	-6.2249	1.1415	-4.4333	5.5759	0.8173	0.2876	0.4314	0.3791	0.2731	0.2047	0.319	0.2911	0.3435	0.2507	0.3941	0.2593	0.2002	0.5179	0.2997	0.5129	0.3107	0.2164	0.5272	0.318	6.3367	1.5341	3.3952	8	517	0.621113977660114	0	1
"518"	8	64	8	-4	-5.6	0	6	-1	1	1.803	-1.2131	-0.9172	-7.0387	-14.5557	-4.7411	-12.3235	-5.1729	-7.5855	-1.243	-4.5387	-1.4563	-2.7041	-14.1351	-10.087	-9.4335	-2.3227	-1.1642	-4.9814	-9.9351	5.2474	0.3995	0.3086	0.446	0.2801	0.2236	0.3343	0.2792	0.4144	0.3027	0.4438	0.385	0.2069	0.2602	0.3959	0.4723	0.2938	0.2034	0.3081	0.3712	6.3289	1.5686	3.3876	8	518	0.58945194422118	0	1
"519"	8	47	8	1	1.4	1	8	1	1	2.336	-1.9533	-1.1791	4.8771	0.5657	4.2609	-3.9311	-2.546	-0.7311	5.3719	2.5253	0.2421	0.7738	-4.7148	1.4155	6.3561	-8.4773	6.2534	13.7271	6.1075	-2.4725	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7152	4.0704	8	519	0.848440064965981	1	0
"520"	8	25	8	0	0	0	5	1	0	1.737	1.1222	5.2633	0.7547	5.3796	-8.5385	7.9395	3.6188	-4.093	-3.4889	0.8602	-3.0207	-1.1845	-2.236	-0.6868	-7.335	-2.0534	8.613	5.1173	1.6818	-6.6977	0.4488	0.2791	0.3839	0.3493	0.3832	0.251	0.2256	0.3484	0.5056	0.4461	0.3545	0.4093	0.2375	0.1999	0.2435	0.2161	0.2455	0.2945	0.501	6.3229	1.6637	3.4214	8	520	0.552159487258968	1	0
"521"	8	19	8	1	1.4	1	5	1	1	1.42	-0.3383	5.4995	2.6546	3.9283	-0.7682	5.8029	-3.9253	6.5455	7.6384	-3.1986	-0.9137	-7.612	4.3725	5.7802	-4.7049	-2.9511	-3.4043	-1.9899	11.5834	3.9088	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6696	3.1045	8	521	0.350656871613169	1	0
"522"	8	30	8	-2	-2.8	1	8	1	0	2.345	-2.7854	-8.4471	-2.4114	-0.6895	6.2884	5.803	-1.3416	-6.3928	-1.8921	5.8798	-3.0497	-11.4619	-8.2752	-2.812	0.0011	-5.8099	0.2514	-3.629	-11.294	-3.4948	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.492	3.8463	8	522	0.852285401898243	1	0
"523"	8	2	8	-2	-2.8	1	4	-1	1	1.105	-2.3004	-1.0545	-0.5502	-4.6876	0.8196	-4.1353	3.2417	-6.314	-1.184	-3.7997	-7.327	-7.5663	-0.1864	1.8765	-11.4047	-4.9254	6.7529	4.6405	-2.9235	-13.4909	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7192	2.8388	8	523	0.0998453349697161	0	1
"524"	8	67	8	0	0	0	3	-1	1	0.704	-1.6261	-7.9396	-1.4664	3.6386	-13.066	-4.5106	1.3602	3.0991	4.9651	2.2798	-4.0733	-0.7321	3.9145	1.1078	-1.6415	-0.2934	7.329	6.1124	-2.3466	4.8973	0.2375	0.4257	0.3924	0.359	0.2352	0.4285	0.2338	0.3498	0.2908	0.4622	0.261	0.4063	0.3718	0.2867	0.3974	0.2371	0.2741	0.4166	0.2553	6.3211	1.4714	2.1877	8	524	-0.350976922824095	0	1
"525"	8	36	8	-4	-5.6	0	4	-1	1	1.01	-10.4073	-3.2752	-9.6369	-14.0181	-2.4791	-5.5643	2.6692	-1.8617	-4.8572	-4.4404	4.82	-10.766	-10.1795	-7.1449	-7.8302	-0.4941	-11.0574	-2.9846	-3.5908	-9.796	0.377	0.3347	0.2192	0.268	0.3409	0.2077	0.3502	0.3923	0.358	0.4156	0.2733	0.4576	0.3528	0.3011	0.2761	0.3281	0.2638	0.4988	0.3089	6.3237	1.6352	2.6611	8	525	0.00995033085316809	0	1
